Date,Close
4/15/2020,0.959919989
4/16/2020,0.96509999
4/17/2020,0.969200015
4/20/2020,0.967830002
4/21/2020,0.967899978
4/22/2020,0.969770014
4/23/2020,0.9727
4/24/2020,0.976329982
4/27/2020,0.973500013
4/28/2020,0.975830019
4/29/2020,0.973739982
4/30/2020,0.97390002
5/1/2020,0.966470003
5/4/2020,0.962499976
5/5/2020,0.965399981
5/6/2020,0.972599983
5/7/2020,0.975199997
5/8/2020,0.972949982
5/11/2020,0.970921993
5/12/2020,0.972890019
5/13/2020,0.969820023
5/14/2020,0.971800029
5/15/2020,0.973100007
5/18/2020,0.97191
5/19/2020,0.971729994
5/20/2020,0.971159995
5/21/2020,0.964699984
5/22/2020,0.970679998
5/25/2020,0.971220016
5/26/2020,0.971459985
5/27/2020,0.965346992
5/28/2020,0.968029976
5/29/2020,0.963999987
6/1/2020,0.960619986
6/2/2020,0.961099982
6/3/2020,0.961610019
6/4/2020,0.961359978
6/5/2020,0.955609977
6/8/2020,0.961000025
6/9/2020,0.957520008
6/10/2020,0.951099992
6/11/2020,0.943729997
6/12/2020,0.944140017
6/15/2020,0.951430023
6/16/2020,0.948899984
6/17/2020,0.951129973
6/18/2020,0.948710024
6/19/2020,0.951699972
6/22/2020,0.952199996
6/23/2020,0.946860015
6/24/2020,0.944570005
6/25/2020,0.948159993
6/26/2020,0.948099971
6/29/2020,0.947600007
6/30/2020,0.951049984
7/1/2020,0.946799994
7/2/2020,0.945770025
7/3/2020,0.945540011
7/6/2020,0.944970012
7/7/2020,0.941820025
7/8/2020,0.942300022
7/9/2020,0.93809998
7/10/2020,0.940370023
7/13/2020,0.940509975
7/14/2020,0.941760004
7/15/2020,0.939440012
7/16/2020,0.944010019
7/17/2020,0.945339978
7/20/2020,0.938319981
7/21/2020,0.938799977
7/22/2020,0.932529986
7/23/2020,0.929400027
7/24/2020,0.925289989
7/27/2020,0.920899987
7/28/2020,0.919480026
7/29/2020,0.917800009
7/30/2020,0.912419975
7/31/2020,0.908500016
8/3/2020,0.913200021
8/4/2020,0.917599976
8/5/2020,0.91257
8/6/2020,0.908029974
8/7/2020,0.909990013
8/10/2020,0.912734985
8/11/2020,0.915499985
8/12/2020,0.917200029
8/13/2020,0.911809981
8/14/2020,0.909650028
8/17/2020,0.908500016
8/18/2020,0.906199992
8/19/2020,0.902740002
8/20/2020,0.914690018
8/21/2020,0.906700015
8/24/2020,0.911800027
8/25/2020,0.911880016
8/26/2020,0.907970011
8/27/2020,0.907379985
8/28/2020,0.908999979
8/31/2020,0.903599977
9/1/2020,0.903900027
9/2/2020,0.909370005
9/3/2020,0.911180019
9/4/2020,0.910040021
9/7/2020,0.913569987
9/8/2020,0.916390002
9/9/2020,0.917800009
9/10/2020,0.912140012
9/11/2020,0.910269976
9/14/2020,0.90891999
9/15/2020,0.90832001
9/16/2020,0.908529997
9/17/2020,0.910579979
9/18/2020,0.908290029
9/21/2020,0.911119998
9/22/2020,0.915060997
9/23/2020,0.9199
9/24/2020,0.923950016
9/25/2020,0.926739991
9/28/2020,0.928110003
9/29/2020,0.923740029
9/30/2020,0.919439971
10/1/2020,0.920700014
10/2/2020,0.918980002
10/5/2020,0.917900026
10/6/2020,0.91505003
10/7/2020,0.917639971
10/8/2020,0.916776001
10/9/2020,0.916700006
10/12/2020,0.910449982
10/13/2020,0.909009993
10/14/2020,0.915180027
10/15/2020,0.913320005
10/16/2020,0.914300025
10/19/2020,0.915109992
10/20/2020,0.910570025
10/21/2020,0.906700015
10/22/2020,0.905789971
10/23/2020,0.907599986
10/26/2020,0.90456003
10/27/2020,0.907899976
10/28/2020,0.908874989
10/29/2020,0.910589993
10/30/2020,0.915310025
11/2/2020,0.917159975
11/3/2020,0.918772995
11/4/2020,0.910640001
11/5/2020,0.91140002
11/6/2020,0.904169977
11/9/2020,0.899320006
11/10/2020,0.912689984
11/11/2020,0.914979994
11/12/2020,0.916586995
11/13/2020,0.914820015
11/16/2020,0.91207999
11/17/2020,0.912370026
11/18/2020,0.911000013
11/19/2020,0.911859989
11/20/2020,0.910942972
11/23/2020,0.910529971
11/24/2020,0.912440002
11/25/2020,0.91079998
11/26/2020,0.908219993
11/27/2020,0.906419992
11/30/2020,0.904229999
12/1/2020,0.908270001
12/2/2020,0.899510026
12/3/2020,0.894609988
12/4/2020,0.890770018
12/7/2020,0.891740024
12/8/2020,0.890568972
12/9/2020,0.888527989
12/10/2020,0.889360011
12/11/2020,0.885857999
12/14/2020,0.88854003
12/15/2020,0.88657999
12/16/2020,0.885439992
12/17/2020,0.885389984
12/18/2020,0.884720027
12/21/2020,0.885479987
12/22/2020,0.885479987
12/23/2020,0.88786
12/24/2020,0.887899995
12/25/2020,0.890900016
12/28/2020,0.889429986
12/29/2020,0.888300002
12/30/2020,0.88410002
12/31/2020,0.881579995
1/1/2021,0.898100019
1/4/2021,0.883099973
1/5/2021,0.88124001
1/6/2021,0.878180027
1/7/2021,0.878069997
1/8/2021,0.885150015
1/11/2021,0.887639999
1/12/2021,0.889620006
1/13/2021,0.885900021
1/14/2021,0.886900008
1/15/2021,0.888249993
1/18/2021,0.892180026
1/19/2021,0.890900016
1/20/2021,0.888000011
1/21/2021,0.889280021
1/22/2021,0.885360003
1/25/2021,0.885322988
1/26/2021,0.888019979
1/27/2021,0.886699975
1/28/2021,0.888899982
1/29/2021,0.888608992
2/1/2021,0.891359985
2/2/2021,0.896480024
2/3/2021,0.897499979
2/4/2021,0.898339987
2/5/2021,0.904030025
2/8/2021,0.898980021
2/9/2021,0.898599029
2/10/2021,0.892400026
2/11/2021,0.890245974
2/12/2021,0.890120029
2/15/2021,0.891758978
2/16/2021,0.889833987
2/17/2021,0.893217981
2/18/2021,0.89842999
2/19/2021,0.895810008
2/22/2021,0.896690011
2/23/2021,0.895690024
2/24/2021,0.905099988
2/25/2021,0.906599998
2/26/2021,0.905569971
3/1/2021,0.907400012
3/2/2021,0.914900005
3/3/2021,0.915000021
3/4/2021,0.919700027
3/5/2021,0.929279983
3/8/2021,0.930199981
3/9/2021,0.935800016
3/10/2021,0.928139985
3/11/2021,0.929700017
3/12/2021,0.924660027
3/15/2021,0.929265022
3/16/2021,0.927600026
3/17/2021,0.924799979
3/18/2021,0.922240019
3/19/2021,0.927320004
3/22/2021,0.930040002
3/23/2021,0.923200011
3/24/2021,0.934520006
3/25/2021,0.935989976
3/26/2021,0.939509988
3/29/2021,0.939549983
3/30/2021,0.938899994
3/31/2021,0.941690028
4/1/2021,0.943899989
4/2/2021,0.942110002
4/5/2021,0.941999972
4/6/2021,0.936039984
4/7/2021,0.931400001
4/8/2021,0.92930001
4/9/2021,0.924160004
4/12/2021,0.925289989
4/13/2021,0.922100008
4/14/2021,0.920099974
4/15/2021,0.922699988
4/16/2021,0.921893001
4/19/2021,0.920549989
4/20/2021,0.914699972
4/21/2021,0.915899992
4/22/2021,0.916729987
4/23/2021,0.91703999
4/26/2021,0.913890004
4/27/2021,0.914640009
4/28/2021,0.914040029
4/29/2021,0.908699989
4/30/2021,0.908999979
5/3/2021,0.912899971
5/4/2021,0.911539972
5/5/2021,0.913399994
5/6/2021,0.913110018
5/7/2021,0.907589972
5/10/2021,0.900449991
5/11/2021,0.900380015
5/12/2021,0.903840005
5/13/2021,0.908599973
5/14/2021,0.905939996
5/17/2021,0.901199996
5/18/2021,0.903330028
5/19/2021,0.897430003
5/20/2021,0.904079974
5/21/2021,0.897300005
5/24/2021,0.897400022
5/25/2021,0.897000015
5/26/2021,0.895600021
5/27/2021,0.897729993
5/28/2021,0.897050023
5/31/2021,0.900110006
6/1/2021,0.898400009
6/2/2021,0.896979988
6/3/2021,0.898199975
6/4/2021,0.903500021
6/7/2021,0.899100006
6/8/2021,0.897499979
6/9/2021,0.896799982
6/10/2021,0.895600021
6/11/2021,0.894649982
6/14/2021,0.897711992
6/15/2021,0.899100006
6/16/2021,0.898500025
6/17/2021,0.908529997
6/18/2021,0.917649984
6/21/2021,0.922490001
6/22/2021,0.918649971
6/23/2021,0.918590009
6/24/2021,0.918110013
6/25/2021,0.918129981
6/28/2021,0.916689992
6/29/2021,0.919610023
6/30/2021,0.920899987
7/1/2021,0.924950004
7/2/2021,0.925899982
7/5/2021,0.921599984
7/6/2021,0.922100008
7/7/2021,0.924669981
7/8/2021,0.925400019
7/9/2021,0.914740026
7/12/2021,0.914040029
7/13/2021,0.915019989
7/14/2021,0.918799996
7/15/2021,0.914690018
7/16/2021,0.917800009
7/19/2021,0.918529987
7/20/2021,0.918500006
7/21/2021,0.921230018
7/22/2021,0.917569995
7/23/2021,0.919120014
7/26/2021,0.919529974
7/27/2021,0.915459991
7/28/2021,0.914399981
7/29/2021,0.909500003
7/30/2021,0.905719995
8/2/2021,0.905910015
8/3/2021,0.90526998
8/4/2021,0.903819978
8/5/2021,0.906400025
8/6/2021,0.906499982
8/9/2021,0.915600002
8/10/2021,0.920599997
8/11/2021,0.922959983
8/12/2021,0.921459973
8/13/2021,0.92306
8/16/2021,0.915400028
8/17/2021,0.912500024
8/18/2021,0.91474998
8/19/2021,0.917559981
8/20/2021,0.918919981
8/23/2021,0.91711998
8/24/2021,0.912299991
8/25/2021,0.913100004
8/26/2021,0.913640022
8/27/2021,0.917940021
8/30/2021,0.911199987
8/31/2021,0.917180002
9/1/2021,0.915300012
9/2/2021,0.915516973
9/3/2021,0.914489985
9/6/2021,0.913839996
9/7/2021,0.914879978
9/8/2021,0.919449985
9/9/2021,0.921840012
9/10/2021,0.916509986
9/13/2021,0.918139994
9/14/2021,0.921999991
9/15/2021,0.920080006
9/16/2021,0.91970998
9/17/2021,0.927359998
9/20/2021,0.932039976
9/21/2021,0.927670002
9/22/2021,0.923500001
9/23/2021,0.926299989
9/24/2021,0.924499989
9/27/2021,0.924470007
9/28/2021,0.925589025
9/29/2021,0.929159999
9/30/2021,0.934249997
10/1/2021,0.932479978
10/4/2021,0.929570019
10/5/2021,0.924960017
10/6/2021,0.92839998
10/7/2021,0.927699983
10/8/2021,0.92839998
10/11/2021,0.927850008
10/12/2021,0.927550018
10/13/2021,0.930459976
10/14/2021,0.923799992
10/15/2021,0.924369991
10/18/2021,0.923529983
10/19/2021,0.923277974
10/20/2021,0.922999978
10/21/2021,0.918799996
10/22/2021,0.918110013
10/25/2021,0.91655302
10/26/2021,0.919889987
10/27/2021,0.91960001
10/28/2021,0.917999983
10/29/2021,0.911539972
11/1/2021,0.91614002
11/2/2021,0.909340024
11/3/2021,0.914600015
11/4/2021,0.911310017
11/5/2021,0.91267997
11/8/2021,0.911970019
11/9/2021,0.91328001
11/10/2021,0.910700023
11/11/2021,0.917819977
11/12/2021,0.921209991
11/15/2021,0.92110002
11/16/2021,0.92535001
11/17/2021,0.930310011
11/18/2021,0.928529978
11/19/2021,0.925599992
11/22/2021,0.92930001
11/23/2021,0.932299972
11/24/2021,0.933390021
11/25/2021,0.933799982
11/26/2021,0.935280025
11/29/2021,0.924319983
11/30/2021,0.92286998
12/1/2021,0.919499993
12/2/2021,0.920599997
12/3/2021,0.919799984
12/6/2021,0.918489993
12/7/2021,0.925499976
12/8/2021,0.924399972
12/9/2021,0.920000017
12/10/2021,0.923789978
12/13/2021,0.92106998
12/14/2021,0.922379971
12/15/2021,0.924000025
12/16/2021,0.924440026
12/17/2021,0.918839991
12/20/2021,0.923290014
12/21/2021,0.921720028
12/22/2021,0.923020005
12/23/2021,0.919439971
12/24/2021,0.918600023
12/27/2021,0.918780982
12/28/2021,0.917159975
12/29/2021,0.916899979
12/30/2021,0.913600028
12/31/2021,0.913699985
1/3/2022,0.911975026
1/4/2022,0.918330014
1/5/2022,0.916209996
1/6/2022,0.917389989
1/7/2022,0.921400011
1/10/2022,0.918839991
1/11/2022,0.927200019
1/12/2022,0.923500001
1/13/2022,0.914139986
1/14/2022,0.911040008
1/17/2022,0.914492011
1/18/2022,0.913909972
1/19/2022,0.917069972
1/20/2022,0.915600002
1/21/2022,0.916840017
1/24/2022,0.912639976
1/25/2022,0.914089978
1/26/2022,0.917746007
1/27/2022,0.923949003
1/28/2022,0.930869997
1/31/2022,0.931129992
2/1/2022,0.927079976
2/2/2022,0.920939982
2/3/2022,0.918959975
2/4/2022,0.920369983
2/7/2022,0.925119996
2/8/2022,0.923049986
2/9/2022,0.925000012
2/10/2022,0.924220026
2/11/2022,0.925650001
2/14/2022,0.924719989
2/15/2022,0.924510002
2/16/2022,0.925440013
2/17/2022,0.921599984
2/18/2022,0.91960001
2/21/2022,0.920899987
2/22/2022,0.915709972
2/23/2022,0.921559989
2/24/2022,0.91742003
2/25/2022,0.92584002
2/28/2022,0.926596999
3/1/2022,0.917500019
3/2/2022,0.918560028
3/3/2022,0.920520008
3/4/2022,0.917900026
3/7/2022,0.920159996
3/8/2022,0.925450027
3/9/2022,0.929560006
3/10/2022,0.926490009
3/11/2022,0.92938
3/14/2022,0.934769988
3/15/2022,0.938300014
3/16/2022,0.940779984
3/17/2022,0.94155997
3/18/2022,0.936020017
3/21/2022,0.932929993
3/22/2022,0.933879972
3/23/2022,0.933409989
3/24/2022,0.930719972
3/25/2022,0.92948997
3/28/2022,0.931270003
3/29/2022,0.933669984
3/30/2022,0.931150019
3/31/2022,0.922969997
4/1/2022,0.923189998
4/4/2022,0.925899982
4/5/2022,0.926199973
4/6/2022,0.9296
4/7/2022,0.933049977
4/8/2022,0.934480011
4/11/2022,0.934239984
4/12/2022,0.931299984
4/13/2022,0.932640016
4/14/2022,0.93384999
4/15/2022,0.942910016
4/18/2022,0.942340016
4/19/2022,0.944599986
4/20/2022,0.952059984
4/21/2022,0.949000001
4/22/2022,0.953700006
4/25/2022,0.955600023
4/26/2022,0.958289981
4/27/2022,0.962230027
4/28/2022,0.968670011
4/29/2022,0.971700013
5/2/2022,0.974170029
5/3/2022,0.977840006
5/4/2022,0.978760004
5/5/2022,0.97319001
5/6/2022,0.985199988
5/9/2022,0.989329994
5/10/2022,0.992699981
5/11/2022,0.995700002
5/12/2022,0.994459987
5/13/2022,1.00304997
5/16/2022,1.002230048
5/17/2022,1.001719952
5/18/2022,0.993799984
5/19/2022,0.98714
5/20/2022,0.972180009
5/23/2022,0.97499001
5/24/2022,0.965950012
5/25/2022,0.960200012
5/26/2022,0.96153003
5/27/2022,0.95855999
5/30/2022,0.957849979
5/31/2022,0.958230019
6/1/2022,0.959519982
6/2/2022,0.963100016
6/3/2022,0.957440019
6/6/2022,0.962260008
6/7/2022,0.971300006
6/8/2022,0.97349
6/9/2022,0.978839993
6/10/2022,0.980400026
6/13/2022,0.989449978
6/14/2022,0.996665001
6/15/2022,0.999499977
6/16/2022,0.994620025
6/17/2022,0.966740012
6/20/2022,0.969560027
6/21/2022,0.967100024
6/22/2022,0.966019988
6/23/2022,0.961749971
6/24/2022,0.961359978
6/27/2022,0.957289994
6/28/2022,0.956160009
6/29/2022,0.956690013
6/30/2022,0.954180002
7/1/2022,0.955089986
7/4/2022,0.958400011
7/5/2022,0.960829973
7/6/2022,0.968497992
7/7/2022,0.970200002
7/8/2022,0.973800004
7/11/2022,0.977729976
7/12/2022,0.982739985
7/13/2022,0.981869996
7/14/2022,0.980799973
7/15/2022,0.98299998
7/18/2022,0.975600004
7/19/2022,0.977500021
7/20/2022,0.968800008
7/21/2022,0.971469998
7/22/2022,0.966199994
7/25/2022,0.963
7/26/2022,0.964290023
7/27/2022,0.962239981
7/28/2022,0.958190024
7/29/2022,0.954419971
8/1/2022,0.953069985
8/2/2022,0.950100005
8/3/2022,0.95848
8/4/2022,0.961189985
8/5/2022,0.954079986
8/8/2022,0.962239981
8/9/2022,0.954879999
8/10/2022,0.954169989
8/11/2022,0.942300022
8/12/2022,0.941320002
8/15/2022,0.941799998
8/16/2022,0.945959985
8/17/2022,0.949660003
8/18/2022,0.95134002
8/19/2022,0.956589997
8/22/2022,0.958800018
8/23/2022,0.964399993
8/24/2022,0.964380026
8/25/2022,0.96645999
8/26/2022,0.963649988
8/29/2022,0.968500018
8/30/2022,0.967119992
8/31/2022,0.973919988
9/1/2022,0.979070008
9/2/2022,0.981289983
9/5/2022,0.983349979
9/6/2022,0.978399992
9/7/2022,0.984520018
9/8/2022,0.976960003
9/9/2022,0.968649983
9/12/2022,0.959919989
9/13/2022,0.952799976
9/14/2022,0.960330009
9/15/2022,0.961893976
9/16/2022,0.961799979
9/19/2022,0.963209987
9/20/2022,0.96408999
9/21/2022,0.963699996
9/22/2022,0.967939973
9/23/2022,0.975700021
9/26/2022,0.982410014
9/27/2022,0.992129982
9/28/2022,0.991519988
9/29/2022,0.977620006
9/30/2022,0.974929988
10/3/2022,0.985650003
10/4/2022,0.992560029
10/5/2022,0.978690028
10/6/2022,0.981320024
10/7/2022,0.989970028
10/10/2022,0.994560003
10/11/2022,0.99950999
10/12/2022,0.997600019
10/13/2022,0.997389972
10/14/2022,1.001410007
10/17/2022,1.003669977
10/18/2022,0.995500028
10/19/2022,0.99368
10/20/2022,1.004809976
10/21/2022,1.003810048
10/24/2022,0.997879982
10/25/2022,0.99940002
10/26/2022,0.994669974
10/27/2022,0.985010028
10/28/2022,0.990440011
10/31/2022,0.996410012
11/1/2022,1.001410007
11/2/2022,0.99970001
11/3/2022,1.003280044
11/4/2022,1.013419986
11/7/2022,0.996739984
11/8/2022,0.988879979
11/9/2022,0.984449983
11/10/2022,0.983500004
11/11/2022,0.964909971
11/14/2022,0.944050014
11/15/2022,0.943199992
11/16/2022,0.942910016
11/17/2022,0.944379985
11/18/2022,0.952679992
11/21/2022,0.95332998
11/22/2022,0.958429992
11/23/2022,0.951089978
11/24/2022,0.940699995
11/25/2022,0.943369985
11/28/2022,0.947380006
11/29/2022,0.948790014
11/30/2022,0.95431
12/1/2022,0.943880022
12/2/2022,0.936389983
12/5/2022,0.936450005
12/6/2022,0.942300022
12/7/2022,0.942030013
12/8/2022,0.940270007
12/9/2022,0.935859978
12/12/2022,0.934989989
12/13/2022,0.935739994
12/14/2022,0.928979993
12/15/2022,0.924350023
12/16/2022,0.927640021
12/19/2022,0.934580028
12/20/2022,0.928730011
12/21/2022,0.926190019
12/22/2022,0.926299989
12/23/2022,0.930999994
12/26/2022,0.932879984
12/27/2022,0.932009995
12/28/2022,0.929199994
12/29/2022,0.927709997
12/30/2022,0.922850013
1/2/2023,0.923799992
1/3/2023,0.924000025
1/4/2023,0.935800016
1/5/2023,0.929589987
1/6/2023,0.935829997
1/9/2023,0.926869988
1/10/2023,0.920930028
1/11/2023,0.922240019
1/12/2023,0.930920005
1/13/2023,0.927200019
1/16/2023,0.926720023
1/17/2023,0.925390005
1/18/2023,0.921920002
1/19/2023,0.915939987
1/20/2023,0.915499985
1/23/2023,0.919889987
1/24/2023,0.92167002
1/25/2023,0.922299981
1/26/2023,0.916970015
1/27/2023,0.92019999
1/30/2023,0.920859993
1/31/2023,0.925279975
2/1/2023,0.91624999
2/2/2023,0.907260001
2/3/2023,0.913200021
2/6/2023,0.92632997
2/7/2023,0.927869976
2/8/2023,0.921649992
2/9/2023,0.920910001
2/10/2023,0.921974003
2/13/2023,0.923789978
2/14/2023,0.91861999
2/15/2023,0.921530008
2/16/2023,0.92335999
2/17/2023,0.926460028
2/20/2023,0.92535001
2/21/2023,0.923179984
2/22/2023,0.92750001
2/23/2023,0.931240022
2/24/2023,0.933690012
2/27/2023,0.940029979
2/28/2023,0.935599983
3/1/2023,0.941868007
3/2/2023,0.939469993
3/3/2023,0.941869974
3/6/2023,0.936800003
3/7/2023,0.930689991
3/8/2023,0.942229986
3/9/2023,0.940869987
3/10/2023,0.932850003
3/13/2023,0.91839999
3/14/2023,0.912491024
3/15/2023,0.914499998
3/16/2023,0.931029975
3/17/2023,0.929170012
3/20/2023,0.926739991
3/21/2023,0.929199994
3/22/2023,0.921469986
3/23/2023,0.91652
3/24/2023,0.916400015
3/27/2023,0.9199
3/28/2023,0.915019989
3/29/2023,0.920400023
3/30/2023,0.918099999
3/31/2023,0.913380027
4/3/2023,0.917509973
4/4/2023,0.912710011
4/5/2023,0.905399978
4/6/2023,0.906359971
4/7/2023,0.904399991
4/10/2023,0.904269993
4/11/2023,0.908810019
4/12/2023,0.902899981
4/13/2023,0.895772994
